id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1248240402781609985,1248239925285322753,1586438677000,2020-04-09,06:24:37,PDT,50218247,amynb17,Amy,,So proud to have you as our Governor 💚,['govandybeshear'],[],[],0,0,23,[],[],https://twitter.com/AmyNB17/status/1248240402781609985,False,,0,,,,,,,"[{'user_id': '50218247', 'username': 'AmyNB17'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1248053920850739200,1248051096163160067,1586394217000,2020-04-08,18:03:37,PDT,3382332646,skymansiphone,AJ #TeamKentucky,,"Such a great tribute @GovAndyBeshear.  Made me choke up a little bit at the end of your press conference.  You're making all of us so proud.  I didn't think any one person or major event could unite all of us, but you proved me wrong.  Thank you for everything you do sir","['govandybeshear', 'johnprinemusic']",[],[],0,3,30,[],[],https://twitter.com/skymansiphone/status/1248053920850739200,False,,0,,,,,,,"[{'user_id': '3382332646', 'username': 'skymansiphone'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '4707066250', 'username': 'JohnPrineMusic'}]",,,,
1247703713487228929,1247703713487228929,1586310721000,2020-04-07,18:52:01,PDT,21347081,youngmarysparr,Mary Sparr,,"@GovAndyBeshear I am a lifetime Kentuckian and hoping you might recognize honorary Kentuckian @JohnPrineMusic tomorrow at 5. He’s a good reason the whole world knows about the Paradise that is our state, and wants to go back to Muhlenberg County - please RT","['govandybeshear', 'johnprinemusic']",[],[],14,204,440,[],[],https://twitter.com/YoungMarySparr/status/1247703713487228929,False,,0,,,,,,,"[{'user_id': '21347081', 'username': 'YoungMarySparr'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '4707066250', 'username': 'JohnPrineMusic'}]",,,,
1247318162665877510,1247316345475207168,1586218798000,2020-04-06,17:19:58,PDT,1192549822865297409,govandybeshear,Governor Andy Beshear,,#PPE includes: pic.twitter.com/CSSSN7Mtvq,[],[],['https://pbs.twimg.com/media/EU9dKvpWoAAdWI9.jpg'],5,22,61,['#ppe'],[],https://twitter.com/GovAndyBeshear/status/1247318162665877510,False,,0,,,,,,,"[{'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1247317979085320195,1247316345475207168,1586218754000,2020-04-06,17:19:14,PDT,1192549822865297409,govandybeshear,Governor Andy Beshear,,If you have #PPE to donate please visit  http://GIVEPPE.KY.GOV  or call 388-GIVE-PPE.,[],['http://GIVEPPE.KY.GOV'],[],5,41,85,['#ppe'],[],https://twitter.com/GovAndyBeshear/status/1247317979085320195,False,,0,,,,,,,"[{'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1247268842495193101,1247268842495193101,1586207039000,2020-04-06,14:03:59,PDT,1085720434400784384,amowensby,"Dr. Alexandra Owensby, DNP",,@GovAndyBeshear is right ... this pandemic is the greatest challenge of our generation and we all have the responsibility to make sure we are doing our part to end this!,['govandybeshear'],[],[],1,12,28,[],[],https://twitter.com/AMOwensby/status/1247268842495193101,False,,0,,,,,,,"[{'user_id': '1085720434400784384', 'username': 'AMOwensby'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246959171054034945,1246958007713517576,1586133208000,2020-04-05,17:33:28,PDT,838069797501956097,multipliedmoms,Multiplied #HealthyAtHome Mom,,#healthyathome pic.twitter.com/nHk7HXtNDh,['govandybeshear'],[],[],2,5,25,['#healthyathome'],[],https://twitter.com/multipliedmoms/status/1246959171054034945,False,,1,,,,,,,"[{'user_id': '838069797501956097', 'username': 'multipliedmoms'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246753790612705281,1246614251587940353,1586084241000,2020-04-05,03:57:21,PDT,18904764,lmpd,LMPD,, pic.twitter.com/WpJJfvc1lO,['govandybeshear'],[],['https://pbs.twimg.com/media/EU1b9cYXYAonS-g.jpg'],1,3,38,[],[],https://twitter.com/LMPD/status/1246753790612705281,False,,0,,,,,,,"[{'user_id': '18904764', 'username': 'LMPD'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246614496615030786,1246614251587940353,1586051031000,2020-04-04,18:43:51,PDT,594351447,aaronellis01,Aaron Ellis,,Thank you Governor for being a strong leader and someone who practices what they preach. Be safe. #TeamKentucky,['govandybeshear'],[],[],0,2,27,['#teamkentucky'],[],https://twitter.com/aaronellis01/status/1246614496615030786,False,,0,,,,,,,"[{'user_id': '594351447', 'username': 'aaronellis01'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246558127228583940,1246558127228583940,1586037592000,2020-04-04,14:59:52,PDT,19872208,aarontanderkin,Aaron Anderkin,,"@GovAndyBeshear We have a reusable and protective face shield that we are manufacturing at-cost in Lexington. We have received orders for 5,000 but have another 13,000 remaining that we are trying to keep in-state. And we can make thousands more, as needed. #TeamKentucky",['govandybeshear'],[],[],3,6,23,['#teamkentucky'],[],https://twitter.com/AaronTAnderkin/status/1246558127228583940,False,,0,,,,,,,"[{'user_id': '19872208', 'username': 'AaronTAnderkin'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246252895974182912,1246199548613017600,1585964819000,2020-04-03,18:46:59,PDT,602386334,whas11doug,Doug Proffitt WHAS11,,"Hey, I watched the call by @GovAndyBeshear
for good #SocialDistancing, so here you go🚴‍♀️🏃‍♂️Don't be the reason @louisvillemayor is forced to close our parks! Don't be the one who spreads #COVID19 . Cherish the weekend, don't abuse it.
#TeamKentucky
#HealthyAtHome
#TogetherKy pic.twitter.com/cbtkUEFguq","['govandybeshear', 'louisvillemayor']",[],[],1,6,37,"['#socialdistancing', '#covid19', '#teamkentucky', '#healthyathome', '#togetherky']",[],https://twitter.com/WHAS11Doug/status/1246252895974182912,False,,1,,,,,,,"[{'user_id': '602386334', 'username': 'WHAS11Doug'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '244123121', 'username': 'louisvillemayor'}]",,,,
1246118368953933829,1246114882526810112,1585932745000,2020-04-03,09:52:25,PDT,1628758411,hrkjr42,Harold Kouns,,Mom (who is pregnant) is on the frontlines working in the ICU and the little is holding down the fort at home today. #HealthyAtHome pic.twitter.com/ildHouFiAP,['govandybeshear'],[],['https://pbs.twimg.com/media/EUsaCWsX0AIxfpW.jpg'],1,1,31,['#healthyathome'],[],https://twitter.com/hrkjr42/status/1246118368953933829,False,,0,,,,,,,"[{'user_id': '1628758411', 'username': 'hrkjr42'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1246115645277769730,1246114882526810112,1585932096000,2020-04-03,09:41:36,PDT,29955410,knightd427,Mike Hall,,Another great way of protecting Kentuckians is to allow everyone to vote by mail. #DemandVoteByMail,['govandybeshear'],[],[],3,2,23,['#demandvotebymail'],[],https://twitter.com/Knightd427/status/1246115645277769730,False,,0,,,,,,,"[{'user_id': '29955410', 'username': 'Knightd427'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1245833987823505408,1245833987823505408,1585864943000,2020-04-02,15:02:23,PDT,32108230,502eire,Dawn,,@GovAndyBeshear you are going to have engage on the abortion question whether you want to or not if you want to protect access for patients,['govandybeshear'],[],[],3,5,16,[],[],https://twitter.com/502eire/status/1245833987823505408,False,,0,,,,,,,"[{'user_id': '32108230', 'username': '502eire'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1245695168180822021,1245694430688022528,1585831846000,2020-04-02,05:50:46,PDT,1230128101104979968,davidrempfer,david.rempfer,,"While I disagree with Governor Beshear on many counts due to my predominantly conservative viewpoints, I have to commend him for doing one hell of a job in leading Kentucky's fight against #covid19. Listening to data and experts, organizing, communicating, executing. Lead on!",['govandybeshear'],[],[],0,0,48,['#covid19'],[],https://twitter.com/DavidRempfer/status/1245695168180822021,False,,0,,,,,,,"[{'user_id': '1230128101104979968', 'username': 'DavidRempfer'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1245657434179264512,1245657434179264512,1585822850000,2020-04-02,03:20:50,PDT,605133880,lbrown0724,Lesley Brown,,@GovAndyBeshear Getting as much of #Andyat5 as we can while working! #TogetherKy #TeamKentucky #StayHome pic.twitter.com/olro8Z3bGt,['govandybeshear'],[],['https://pbs.twimg.com/media/EUl21GpUYAAQUOx.jpg'],4,6,89,"['#andyat5', '#togetherky', '#teamkentucky', '#stayhome']",[],https://twitter.com/lbrown0724/status/1245657434179264512,False,,0,,,,,,,"[{'user_id': '605133880', 'username': 'lbrown0724'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1245321180673912833,1245319080766246918,1585742681000,2020-04-01,05:04:41,PDT,4833201689,lynnrschrader,Lynn R Schrader,,"This is real leadership. Not blaming  the prior administration, even though he just took office in December (as national intelligence was warning the Trump administration about the possible pandemic). Acknowledges the difficulty, reassures that fixes and aid are coming.","['govandybeshear', 'joesonka']",[],[],2,1,28,[],[],https://twitter.com/lynnrschrader/status/1245321180673912833,False,,0,,,,,,,"[{'user_id': '4833201689', 'username': 'lynnrschrader'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '14177553', 'username': 'joesonka'}]",,,,
1245144579566862336,1245144109108678656,1585700576000,2020-03-31,17:22:56,PDT,741841538,dtmbehave,Let’s Return To Decency 🇺🇸 @🏠,,"Thank you, Governor. I know you are exhausted. Please know you are appreciated.",['govandybeshear'],[],[],0,2,47,[],[],https://twitter.com/dtmbehave/status/1245144579566862336,False,,0,,,,,,,"[{'user_id': '741841538', 'username': 'dtmbehave'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244814726930018304,1244814726930018304,1585621933000,2020-03-30,19:32:13,PDT,1118595173506744324,jayresister,Jay💥WE'RE COMING FOR YOU #MoscowMitch,,"@GovAndyBeshear issues executive order banning out of state travel. All residents currently in other states MUST self-quarantine for 14 days upon arriving back in KY. 

""You need to be home anyways""

#HealthyAtHome #TeamKentucky #COVID19
 https://kycovid19.ky.gov/  pic.twitter.com/ZaGKf8xZVI",['govandybeshear'],['https://kycovid19.ky.gov/'],"['https://pbs.twimg.com/media/EUZ4Y_8WAAQHyS-.jpg', 'https://pbs.twimg.com/media/EUZ4ZSOWsAEMqH6.jpg']",1,27,29,"['#healthyathome', '#teamkentucky', '#covid19']",[],https://twitter.com/JayReSister/status/1244814726930018304,False,,0,,,,,,,"[{'user_id': '1118595173506744324', 'username': 'JayReSister'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244739305005879298,1244739305005879298,1585603951000,2020-03-30,14:32:31,PDT,350323260,beth_satt,Beth Satterfield,,@GovAndyBeshear has been on the Juice Board until just now... It’s Satterfield! 😎 #CantGetRightBoard #GovernorGottaTickMark #GoingToShowSomeGrace🥰,['govandybeshear'],[],[],7,17,196,"['#cantgetrightboard', '#governorgottatickmark', '#goingtoshowsomegrace']",[],https://twitter.com/beth_satt/status/1244739305005879298,False,,0,,,,,,,"[{'user_id': '350323260', 'username': 'beth_satt'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244700469039153152,1244700053433958405,1585594691000,2020-03-30,11:58:11,PDT,2805043101,502run,502run,,Just issue a stay-at-home order. Only essentials allowed out. My wife is on the front lines and being put in harm’s way for no good reason other than the entitlement of others.,['govandybeshear'],[],[],0,4,28,[],[],https://twitter.com/502run/status/1244700469039153152,False,,0,,,,,,,"[{'user_id': '2805043101', 'username': '502run'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244680618442739713,1244679649520758791,1585589959000,2020-03-30,10:39:19,PDT,132679362,iam4ukwildcats,Jeremy,,"Kentucky needs to shut the  border down of people coming here from TN. Summer County has the 3rd most cases in TN, and 4 deaths. They come up here in droves because our State tax is much cheaper on groceries. pic.twitter.com/8lnjkgNTqU",['govandybeshear'],[],[],1,1,23,[],[],https://twitter.com/IAM4UKWILDCATS/status/1244680618442739713,False,,1,,,,,,,"[{'user_id': '132679362', 'username': 'IAM4UKWILDCATS'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244680327576068103,1244679649520758791,1585589889000,2020-03-30,10:38:09,PDT,785469823094558720,b00tyclown,Dios De BarrioⓋ,,What are you doing to make sure grocery stores enforce social distancing to protect their employees? These are low wage workers who didn’t sign up to work front lines during a pandemic. Many over 60 and/or vulnerable,['govandybeshear'],[],[],4,1,45,[],[],https://twitter.com/b00tyclown/status/1244680327576068103,False,,0,,,,,,,"[{'user_id': '785469823094558720', 'username': 'b00tyclown'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244679735969538048,1244679649520758791,1585589748000,2020-03-30,10:35:48,PDT,1192549822865297409,govandybeshear,Governor Andy Beshear,,"Stay up to date by visiting  http://kycovid19.ky.gov , the definitive source for all accurate information on #COVID19 in the Commonwealth. Together, as #TeamKentucky, we can beat this virus. ^AB #TogetherKy #HealthyatHome",[],['http://kycovid19.ky.gov'],[],5,39,230,"['#covid19', '#teamkentucky', '#togetherky', '#healthyathome']",[],https://twitter.com/GovAndyBeshear/status/1244679735969538048,False,,0,,,,,,,"[{'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244416112340668422,1244412002170286085,1585526895000,2020-03-29,17:08:15,PDT,379428166,juliepergrem,julie p ☠,,"As long as these places are open, people will congregate. They're dragging entire families in to buy paint, mulch, & carpet. ""ESSENTIALS."" Then they scream at us for not being able to enforce 6 feet b/w them. We are exhausted & angry. #Lowes @MarvinREllison","['govandybeshear', 'marvinrellison']",[],[],3,15,53,['#lowes'],[],https://twitter.com/juliepergrem/status/1244416112340668422,False,,0,,,,,,,"[{'user_id': '379428166', 'username': 'juliepergrem'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '2413051784', 'username': 'MarvinREllison'}]",,,,
1244300507738525699,1244217991354413057,1585499333000,2020-03-29,09:28:53,PDT,1085720434400784384,amowensby,"Dr. Alexandra Owensby, DNP",,I love this and it really does help!,['govandybeshear'],[],[],3,3,22,[],[],https://twitter.com/AMOwensby/status/1244300507738525699,False,,0,,,,,,,"[{'user_id': '1085720434400784384', 'username': 'AMOwensby'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244296285185806337,1244217991354413057,1585498326000,2020-03-29,09:12:06,PDT,743961150,barktwain,Evan Barker,,My family is very glad to have you at the helm during this difficult time. Thanks for the steady hand.,['govandybeshear'],[],[],0,1,19,[],[],https://twitter.com/BarkTwain/status/1244296285185806337,False,,0,,,,,,,"[{'user_id': '743961150', 'username': 'BarkTwain'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244284192562839552,1244217991354413057,1585495443000,2020-03-29,08:24:03,PDT,893551079572590593,sheleeanglea1,Lee Graves Anglea,,"We are a rural church in southern Ky.  Not everyone has internet.  So, we had conference call Church this morning. It was wonderful to hear each other’s voices and our sweet pastor’s voice deliver the Word.  #HealthyAtHome ❤️",['govandybeshear'],[],[],5,0,103,['#healthyathome'],[],https://twitter.com/sheleeanglea1/status/1244284192562839552,False,,0,,,,,,,"[{'user_id': '893551079572590593', 'username': 'sheleeanglea1'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244283985632677888,1244217991354413057,1585495394000,2020-03-29,08:23:14,PDT,2996801441,acarman_ky,Amy Carman,,Good Sunday morning! Here’s our downtown Frankfort church bells with a view of the First United Methodist Church. pic.twitter.com/7RK8koASw7,['govandybeshear'],[],[],0,2,36,[],[],https://twitter.com/acarman_ky/status/1244283985632677888,False,,1,,,,,,,"[{'user_id': '2996801441', 'username': 'acarman_ky'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244258044906790913,1244217991354413057,1585489209000,2020-03-29,06:40:09,PDT,1241438128012963842,isaacblackwell2,isaac blackwell,,"Sir, you are still doing an outstanding job!! I believe almost the entire state has faith in you and I also believe your a model on what a governor should be doing in these trying times. GREAT JOB sir, keep up the good work. We are all in this together. #kentuckytogether",['govandybeshear'],[],[],1,2,37,['#kentuckytogether'],[],https://twitter.com/isaacblackwell2/status/1244258044906790913,False,,0,,,,,,,"[{'user_id': '1241438128012963842', 'username': 'isaacblackwell2'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244242032044003328,1244217991354413057,1585485391000,2020-03-29,05:36:31,PDT,3065351053,i_am_bijan,Bijan Mahlouji بیژان,,"Thank you for your recognition, governor. I deeply miss my church family and the joy of seeing them each week, but we @CliftonBaptist know this is how we love our neighbor! We look forward to the day this disease is gone and all suffering is gone 1/2","['govandybeshear', 'cliftonbaptist']",[],[],1,0,34,[],[],https://twitter.com/i_am_bijan/status/1244242032044003328,False,,0,,,,,,,"[{'user_id': '3065351053', 'username': 'i_am_bijan'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '120926992', 'username': 'CliftonBaptist'}]",,,,
1244232669061435392,1244217991354413057,1585483159000,2020-03-29,04:59:19,PDT,823201585262166017,fedupteacher1,#ITrustAndy #ITrustDoctorStack,,Thank you for ALWAYS doing what’s right. Thank for being selfless and compassionate and working every day to protect us. #TeamKentucky #TogetherKy #Patriot #HealthyAtHome,['govandybeshear'],[],[],0,1,39,"['#teamkentucky', '#togetherky', '#patriot', '#healthyathome']",[],https://twitter.com/fedupteacher1/status/1244232669061435392,False,,0,,,,,,,"[{'user_id': '823201585262166017', 'username': 'fedupteacher1'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244227882777534465,1244217991354413057,1585482018000,2020-03-29,04:40:18,PDT,1323147540,tashacampbell20,Tasha Campbell,,"Bo wants to tell all our Kentucky residents to keep praying, have faith and he love y’all pic.twitter.com/TyFwtaJvXq",['govandybeshear'],[],[],1,0,29,[],[],https://twitter.com/TashaCampbell20/status/1244227882777534465,False,,1,,,,,,,"[{'user_id': '1323147540', 'username': 'TashaCampbell20'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244219015905624066,1244217991354413057,1585479904000,2020-03-29,04:05:04,PDT,1108642843,maryreedrunyon1,Mary Reed Runyon,,Thank you for all you do to help protect us.  😊,['govandybeshear'],[],[],1,1,37,[],[],https://twitter.com/MaryReedRunyon1/status/1244219015905624066,False,,0,,,,,,,"[{'user_id': '1108642843', 'username': 'MaryReedRunyon1'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244027121699299329,1244026235996553216,1585434153000,2020-03-28,15:22:33,PDT,27707682,kyblueblood,Robin Osborne,,"I live in Kenton county. Prayers for his family and our northern Kentucky community🙏
Thank you for your leadership, Governor.",['govandybeshear'],[],[],1,2,33,[],[],https://twitter.com/kyblueblood/status/1244027121699299329,False,,0,,,,,,,"[{'user_id': '27707682', 'username': 'kyblueblood'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1244008964053970946,1243933503441506305,1585429824000,2020-03-28,14:10:24,PDT,552140624,austinbaker4fun,Austin Baker,,Just doing some chores... pic.twitter.com/SSccViQSHE,['govandybeshear'],[],[],4,8,32,[],[],https://twitter.com/austinbaker4fun/status/1244008964053970946,False,,1,,,,,,,"[{'user_id': '552140624', 'username': 'austinbaker4fun'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243970780871954433,1243933503441506305,1585420720000,2020-03-28,11:38:40,PDT,2232478568,rllybadtweets,The artist formerly known as tyler,, pic.twitter.com/RBX0xusWMF,['govandybeshear'],[],[],0,0,23,[],[],https://twitter.com/rllybadtweets/status/1243970780871954433,False,,1,,,,,,,"[{'user_id': '2232478568', 'username': 'rllybadtweets'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243937682536960002,1243933503441506305,1585412829000,2020-03-28,09:27:09,PDT,341031204,karsynnsmomma,Sammi Hatfield,,"Governor, thank you for making time for your own family this weekend after giving so much time to ours this week. Praying for you, sir. You’re “knocking it out of the park!”",['govandybeshear'],[],[],0,0,49,[],[],https://twitter.com/karsynnsmomma/status/1243937682536960002,False,,0,,,,,,,"[{'user_id': '341031204', 'username': 'karsynnsmomma'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243934959594766337,1243933503441506305,1585412180000,2020-03-28,09:16:20,PDT,65508187,cohibasmkr,Kilgore Trout,,"Thank you for keeping us safe. You responded quicker than most Governor's. 

 You've saved lives",['govandybeshear'],[],[],0,1,33,[],[],https://twitter.com/CohibaSmkr/status/1243934959594766337,False,,0,,,,,,,"[{'user_id': '65508187', 'username': 'CohibaSmkr'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243934664924028928,1243933503441506305,1585412109000,2020-03-28,09:15:09,PDT,1202820564727058432,martina4ky,Martina Jackson,,We had our own Opening Day the other day. 😎 pic.twitter.com/b67B5HbEwV,['govandybeshear'],[],['https://pbs.twimg.com/media/EUNX-2-WsAEpj0X.jpg'],0,0,28,[],[],https://twitter.com/Martina4KY/status/1243934664924028928,False,,0,,,,,,,"[{'user_id': '1202820564727058432', 'username': 'Martina4KY'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243934337155899393,1243933503441506305,1585412031000,2020-03-28,09:13:51,PDT,1172518074823692288,mylesbell17,Myles Bell,,Walking outside in my walker-almost everyday. pic.twitter.com/Ddvbc8qaCN,['govandybeshear'],[],['https://pbs.twimg.com/media/EUNXrNTWkAIBXMC.jpg'],4,1,123,[],[],https://twitter.com/MylesBell17/status/1243934337155899393,False,,0,,,,,,,"[{'user_id': '1172518074823692288', 'username': 'MylesBell17'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243690328185544707,1243685276049969154,1585353855000,2020-03-27,17:04:15,PDT,1163318709299097601,ce_saire,Ce Saire Emil,,Both Tennessee and Indiana governors waited over 10 days after Kentucky to shut down state.  @GovAndyBeshear was decisive and saved lives.  Way to go. I’m not crossing the bridge north and am staying  away from the southern border state also.,['govandybeshear'],[],[],0,0,24,[],[],https://twitter.com/ce_saire/status/1243690328185544707,False,,0,,,,,,,"[{'user_id': '1163318709299097601', 'username': 'ce_saire'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243671801982529536,1243670818497990658,1585349438000,2020-03-27,15:50:38,PDT,284239767,chellecracker,Michelle Houck,,Keep your chin up! You are doing a spectacular job for Kentucky. Your tough decisions will save countless lives. Prayers to those who have lost loved ones and to all of Kentucky,['govandybeshear'],[],[],1,0,19,[],[],https://twitter.com/chellecracker/status/1243671801982529536,False,,0,,,,,,,"[{'user_id': '284239767', 'username': 'chellecracker'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243582243353890818,1243570797597392896,1585328086000,2020-03-27,09:54:46,PDT,1192549822865297409,govandybeshear,Governor Andy Beshear,,Correction: Today's video will be for the  parents and caregivers of young children (3/27). Thank you.,[],[],[],6,28,132,[],[],https://twitter.com/GovAndyBeshear/status/1243582243353890818,False,,0,,,,,,,"[{'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243542544652349442,1243541716369584128,1585318621000,2020-03-27,07:17:01,PDT,1241438128012963842,isaacblackwell2,isaac blackwell,,"Sir, most of us trust you and the decisions you are making. Personally I have faith in your decision. Keep up the good work.",['govandybeshear'],[],[],2,0,51,[],[],https://twitter.com/isaacblackwell2/status/1243542544652349442,False,,0,,,,,,,"[{'user_id': '1241438128012963842', 'username': 'isaacblackwell2'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243371382559461376,1243371382559461376,1585277812000,2020-03-26,19:56:52,PDT,260430281,mandylemond,Amanda Lemond,,@GovAndyBeshear will be proud. @ryanlemond and I are social distancing so much I've made Ry sleep on the couch.  No matter the TRUE reason.  #kentuckystrong #whereiskenneth,"['govandybeshear', 'ryanlemond']",[],[],4,3,156,"['#kentuckystrong', '#whereiskenneth']",[],https://twitter.com/mandylemond/status/1243371382559461376,False,,0,,,,,,,"[{'user_id': '260430281', 'username': 'mandylemond'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '66570494', 'username': 'ryanlemond'}]",,,,
1243335998014193665,1243334153845780482,1585269376000,2020-03-26,17:36:16,PDT,564269513,gerry_dorsey_,Listen Up Dipshits And Sensible People,,Been doing this all week at @EvanWilliamsExp @HeavenHill1935 pic.twitter.com/77RtcIIYXg,"['govandybeshear', 'brownforman', 'evanwilliamsexp', 'heavenhill1935']",[],"['https://pbs.twimg.com/media/EUE3fp9XYAAr-pn.jpg', 'https://pbs.twimg.com/media/EUE3fp6WkAASAvT.jpg', 'https://pbs.twimg.com/media/EUE3fp8XsAYEV6Y.jpg', 'https://pbs.twimg.com/media/EUE3fp9XYAEnOHP.jpg']",1,1,30,[],[],https://twitter.com/Gerry_Dorsey_/status/1243335998014193665,False,,0,,,,,,,"[{'user_id': '564269513', 'username': 'Gerry_Dorsey_'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}, {'user_id': '999295860486918144', 'username': 'brownforman'}, {'user_id': '3302130207', 'username': 'EvanWilliamsExp'}, {'user_id': '801188066765443076', 'username': 'HeavenHill1935'}]",,,,
1243306468058808322,1243297581545000961,1585262336000,2020-03-26,15:38:56,PDT,1209797293,missprisslexy,Nurse Lexy,,I can’t wait to get my shirt!!!!!! pic.twitter.com/ts8Mbyj4dM,['govandybeshear'],[],['https://pbs.twimg.com/media/EUEco-wXgAAVPYo.jpg'],0,1,28,[],[],https://twitter.com/missprisslexy/status/1243306468058808322,False,,0,,,,,,,"[{'user_id': '1209797293', 'username': 'missprisslexy'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243299495787495430,1243297581545000961,1585260673000,2020-03-26,15:11:13,PDT,838069797501956097,multipliedmoms,Multiplied #HealthyAtHome Mom,,Yes! Great news! pic.twitter.com/dGLk1fWCeT,['govandybeshear'],[],[],5,34,131,[],[],https://twitter.com/multipliedmoms/status/1243299495787495430,False,,1,,,,,,,"[{'user_id': '838069797501956097', 'username': 'multipliedmoms'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
1243215493026234374,1243215493026234374,1585240646000,2020-03-26,09:37:26,PDT,41053750,gogogoing,Adrielle,,"@GovAndyBeshear, what a beautiful day for Rowan Co. Preschool Center teachers and staff to hold a #WaveParade while practicing #SocialDistancing to see their kids and let them know how much they miss them.

#AirHugs
#TeamKentucky
#TogetherKy
#Patriot
#HealthyApart pic.twitter.com/Mra6mGAGoe",['govandybeshear'],[],"['https://pbs.twimg.com/media/EUDJnS0XsAkYL22.jpg', 'https://pbs.twimg.com/media/EUDJpIHX0AI-YZ1.jpg', 'https://pbs.twimg.com/media/EUDJxNsX0AAIhP0.jpg', 'https://pbs.twimg.com/media/EUDJ2rRXgAEtmuM.jpg']",2,27,41,"['#waveparade', '#socialdistancing', '#airhugs', '#teamkentucky', '#togetherky', '#patriot', '#healthyapart']",[],https://twitter.com/GoGoGoing/status/1243215493026234374,False,,0,,,,,,,"[{'user_id': '41053750', 'username': 'GoGoGoing'}, {'user_id': '1192549822865297409', 'username': 'GovAndyBeshear'}]",,,,
