id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1255221538766360577,1255221535821922304,1588103110000,2020-04-28,15:45:10,EDT,60688326,govherbert,Gov. Gary Herbert,,"With the help of @UofUHealth and ARUP, we are putting in place large-scale prevalence and incidence studies to understand Utah's exposure to COVID-19, as well as focused antibody testing to deploy to healthcare, frontline workers, and critical infrastructure workers.",['uofuhealth'],[],[],1,0,13,[],[],https://twitter.com/GovHerbert/status/1255221538766360577,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '92088511', 'username': 'UofUHealth'}]",,,,
1255221536757350401,1255221535821922304,1588103109000,2020-04-28,15:45:09,EDT,60688326,govherbert,Gov. Gary Herbert,,"We have greatly increase our capacity to test and trace for COVID-19. We can currently conduct 6,000 tests per day, and we can do lab work for 9,000 tests per day.",[],[],[],2,1,13,[],[],https://twitter.com/GovHerbert/status/1255221536757350401,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253791225880051712,1253791225062158337,1587762097000,2020-04-24,17:01:37,EDT,60688326,govherbert,Gov. Gary Herbert,,"Next week we will provide more information in our press briefings to help better acquaint ourselves with what life under MODERATE RISK, or Orange, will look like.",[],[],[],8,6,51,[],[],https://twitter.com/GovHerbert/status/1253791225880051712,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253789725351010307,1253789722201079808,1587761739000,2020-04-24,16:55:39,EDT,60688326,govherbert,Gov. Gary Herbert,,"The number of new hospitalizations has been declining since April 8, and using our most conservative estimation of the data, has declined by 18% over the last seven days.

We estimate that the transition rate of the virus is near 1 to 1.",[],[],[],2,3,22,[],[],https://twitter.com/GovHerbert/status/1253789725351010307,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253789724369534976,1253789722201079808,1587761739000,2020-04-24,16:55:39,EDT,60688326,govherbert,Gov. Gary Herbert,,"We are not being guided by fear or politics. We will base these decisions off crucial data points, including: 

1) Trends in new hospitalizations (this tells us how the virus is spreading and if it is hitting populations that require high levels of medical intervention).",[],[],[],3,1,26,[],[],https://twitter.com/GovHerbert/status/1253789724369534976,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253787346480164865,1253787344865394688,1587761172000,2020-04-24,16:46:12,EDT,60688326,govherbert,Gov. Gary Herbert,,"6. Cover coughs or sneezes into the sleeve or elbow,not hands

7. Clean high-touch surfaces (buttons, door handles, counters, etc.) regularly

8. Avoid touching your face

9. Refrain from hand shaking",[],[],[],5,3,35,[],[],https://twitter.com/GovHerbert/status/1253787346480164865,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253722587286257664,1253722585554010118,1587745732000,2020-04-24,12:28:52,EDT,60688326,govherbert,Gov. Gary Herbert,,"I work with other state officials daily to review key health indicators related to COVID-19 in order to determine the wisdom of adjusting current directives and orders. 

We’re glad those who need medical procedures are now better able to get the medical attention they need.",[],[],[],2,1,34,[],[],https://twitter.com/GovHerbert/status/1253722587286257664,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253722586598346760,1253722585554010118,1587745732000,2020-04-24,12:28:52,EDT,60688326,govherbert,Gov. Gary Herbert,,"Utah has worked hard to establish new and dependable supply chains to provide us with PPE through the crisis. Because of current supplies and close monitoring of demand, we were able to modestly relax standards on elective procedures. We can always dial this back down if needed.",[],[],[],3,1,46,[],[],https://twitter.com/GovHerbert/status/1253722586598346760,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253410220476256256,1253410218853060608,1587671258000,2020-04-23,15:47:38,EDT,60688326,govherbert,Gov. Gary Herbert,,"We are also working to support our tribes. This has included providing mobile testing to the Navajo Mountain and Monument Valley areas of the Navajo nation, pushing out Public Health Emergency Preparedness funding to tribal programs and the Urban Indian Center of Salt Lake.",[],[],[],2,6,30,[],[],https://twitter.com/GovHerbert/status/1253410220476256256,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253410219658366976,1253410218853060608,1587671258000,2020-04-23,15:47:38,EDT,60688326,govherbert,Gov. Gary Herbert,,"Our Refugee Education and Training Center through @JobsUT has assisted 1,722 individuals in 62 languages since March 30. Refugee Services provides daily email updates to refugees, community leaders, and refugee service providers throughout the state.",['jobsut'],[],[],1,2,15,[],[],https://twitter.com/GovHerbert/status/1253410219658366976,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '75052706', 'username': 'JobsUT'}]",,,,
1253408903099846658,1253408399607267328,1587670944000,2020-04-23,15:42:24,EDT,60688326,govherbert,Gov. Gary Herbert,,"The subcommittee will also include partners from government and business, leaders of faith-based organizations, and community advocates. 

The co-chairs will be Zee Min Xiao, who is on the Utah Multicultural Commission, and Byron Russell, co-chair of the Multicultural Commission.",[],[],[],11,2,31,[],[],https://twitter.com/GovHerbert/status/1253408903099846658,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255223901543596032,1255223900495060992,1588103673000,2020-04-28,15:54:33,EDT,60688326,govherbert,Gov. Gary Herbert,,"- When it is not possible to stay 6 feet away from others, wear a face covering. 
- This could be a handmade mask, or a bandana. It does not need to be a medical grade mask. 
- Work from home, whenever possible.
- Stay home as much as possible.",[],[],[],1,3,18,[],[],https://twitter.com/GovHerbert/status/1255223901543596032,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255222807052668935,1255222804473143296,1588103412000,2020-04-28,15:50:12,EDT,60688326,govherbert,Gov. Gary Herbert,,"Not slipping back into “high risk” — depends upon YOU and your continued efforts to stay safe, to stay healthy and to stay strong by exercising great care in your social interactions, and exercising precautionary measures when you are in public.",[],[],[],8,21,84,[],[],https://twitter.com/GovHerbert/status/1255222807052668935,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255222806008168450,1255222804473143296,1588103412000,2020-04-28,15:50:12,EDT,60688326,govherbert,Gov. Gary Herbert,,Let me be exceedingly clear: Moving from HIGH RISK (red) to MODERATE RISK (orange) does NOT mean business as usual.,[],[],[],5,24,94,[],[],https://twitter.com/GovHerbert/status/1255222806008168450,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255222120579293188,1255222117592956932,1588103249000,2020-04-28,15:47:29,EDT,60688326,govherbert,Gov. Gary Herbert,,"We identify which level of risk our communities are facing by analyzing a data dashboard, which compares data on hospitalizations, hospital capacity, and testing, to name a few key metrics.",[],[],[],1,1,13,[],[],https://twitter.com/GovHerbert/status/1255222120579293188,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255222119245504513,1255222117592956932,1588103248000,2020-04-28,15:47:28,EDT,60688326,govherbert,Gov. Gary Herbert,,"- RED indicates a HIGH RISK, 
- ORANGE indicates MODERATE RISK, 
- YELLOW would show a LOW RISK, and 
- GREEN indicates what we might call our “NEW NORMAL RISK” for COVID-19, meaning, even in green, all of us need to exercise caution and care.",[],[],[],5,2,16,[],[],https://twitter.com/GovHerbert/status/1255222119245504513,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255221543107428353,1255221535821922304,1588103111000,2020-04-28,15:45:11,EDT,60688326,govherbert,Gov. Gary Herbert,,"Just as impressive as what we have been able to do as institutions is what you have done individually. You are adapting, you are even more self-reliant than we thought. And you are protecting each other.",[],[],[],2,2,25,[],[],https://twitter.com/GovHerbert/status/1255221543107428353,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255221542071525376,1255221535821922304,1588103111000,2020-04-28,15:45:11,EDT,60688326,govherbert,Gov. Gary Herbert,,"We have procured over 5 million N95 or KN95 masks, over 4 million surgical gowns, and over half a million face shields. We are continuing to build up these supplies.",[],[],[],2,1,26,[],[],https://twitter.com/GovHerbert/status/1255221542071525376,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255221540926488577,1255221535821922304,1588103110000,2020-04-28,15:45:10,EDT,60688326,govherbert,Gov. Gary Herbert,,"We've also been working to increase our medical capacity: We have created isolation and quarantine sites statewide, we have worked with our hospitals to offer a coordinated standard of crisis care.",[],[],[],1,0,11,[],[],https://twitter.com/GovHerbert/status/1255221540926488577,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255221539915644936,1255221535821922304,1588103110000,2020-04-28,15:45:10,EDT,60688326,govherbert,Gov. Gary Herbert,,"We have built up a strong contact tracing capacity, with nearly 1200 health officials supporting that effort. They are supported by the Healthy Together app, which you can download from the Apple Store or Google Play.",[],[],[],1,0,10,[],[],https://twitter.com/GovHerbert/status/1255221539915644936,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1255221538766360577,1255221535821922304,1588103110000,2020-04-28,15:45:10,EDT,60688326,govherbert,Gov. Gary Herbert,,"With the help of @UofUHealth and ARUP, we are putting in place large-scale prevalence and incidence studies to understand Utah's exposure to COVID-19, as well as focused antibody testing to deploy to healthcare, frontline workers, and critical infrastructure workers.",['uofuhealth'],[],[],1,0,13,[],[],https://twitter.com/GovHerbert/status/1255221538766360577,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '92088511', 'username': 'UofUHealth'}]",,,,
1255221536757350401,1255221535821922304,1588103109000,2020-04-28,15:45:09,EDT,60688326,govherbert,Gov. Gary Herbert,,"We have greatly increase our capacity to test and trace for COVID-19. We can currently conduct 6,000 tests per day, and we can do lab work for 9,000 tests per day.",[],[],[],2,1,13,[],[],https://twitter.com/GovHerbert/status/1255221536757350401,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253791225880051712,1253791225062158337,1587762097000,2020-04-24,17:01:37,EDT,60688326,govherbert,Gov. Gary Herbert,,"Next week we will provide more information in our press briefings to help better acquaint ourselves with what life under MODERATE RISK, or Orange, will look like.",[],[],[],8,6,51,[],[],https://twitter.com/GovHerbert/status/1253791225880051712,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253789725351010307,1253789722201079808,1587761739000,2020-04-24,16:55:39,EDT,60688326,govherbert,Gov. Gary Herbert,,"The number of new hospitalizations has been declining since April 8, and using our most conservative estimation of the data, has declined by 18% over the last seven days.

We estimate that the transition rate of the virus is near 1 to 1.",[],[],[],2,3,22,[],[],https://twitter.com/GovHerbert/status/1253789725351010307,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253789724369534976,1253789722201079808,1587761739000,2020-04-24,16:55:39,EDT,60688326,govherbert,Gov. Gary Herbert,,"We are not being guided by fear or politics. We will base these decisions off crucial data points, including: 

1) Trends in new hospitalizations (this tells us how the virus is spreading and if it is hitting populations that require high levels of medical intervention).",[],[],[],3,1,26,[],[],https://twitter.com/GovHerbert/status/1253789724369534976,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253787346480164865,1253787344865394688,1587761172000,2020-04-24,16:46:12,EDT,60688326,govherbert,Gov. Gary Herbert,,"6. Cover coughs or sneezes into the sleeve or elbow,not hands

7. Clean high-touch surfaces (buttons, door handles, counters, etc.) regularly

8. Avoid touching your face

9. Refrain from hand shaking",[],[],[],5,3,35,[],[],https://twitter.com/GovHerbert/status/1253787346480164865,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253722587286257664,1253722585554010118,1587745732000,2020-04-24,12:28:52,EDT,60688326,govherbert,Gov. Gary Herbert,,"I work with other state officials daily to review key health indicators related to COVID-19 in order to determine the wisdom of adjusting current directives and orders. 

We’re glad those who need medical procedures are now better able to get the medical attention they need.",[],[],[],2,1,34,[],[],https://twitter.com/GovHerbert/status/1253722587286257664,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253722586598346760,1253722585554010118,1587745732000,2020-04-24,12:28:52,EDT,60688326,govherbert,Gov. Gary Herbert,,"Utah has worked hard to establish new and dependable supply chains to provide us with PPE through the crisis. Because of current supplies and close monitoring of demand, we were able to modestly relax standards on elective procedures. We can always dial this back down if needed.",[],[],[],3,1,46,[],[],https://twitter.com/GovHerbert/status/1253722586598346760,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253410220476256256,1253410218853060608,1587671258000,2020-04-23,15:47:38,EDT,60688326,govherbert,Gov. Gary Herbert,,"We are also working to support our tribes. This has included providing mobile testing to the Navajo Mountain and Monument Valley areas of the Navajo nation, pushing out Public Health Emergency Preparedness funding to tribal programs and the Urban Indian Center of Salt Lake.",[],[],[],2,6,30,[],[],https://twitter.com/GovHerbert/status/1253410220476256256,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253410219658366976,1253410218853060608,1587671258000,2020-04-23,15:47:38,EDT,60688326,govherbert,Gov. Gary Herbert,,"Our Refugee Education and Training Center through @JobsUT has assisted 1,722 individuals in 62 languages since March 30. Refugee Services provides daily email updates to refugees, community leaders, and refugee service providers throughout the state.",['jobsut'],[],[],1,2,15,[],[],https://twitter.com/GovHerbert/status/1253410219658366976,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '75052706', 'username': 'JobsUT'}]",,,,
1253408903099846658,1253408399607267328,1587670944000,2020-04-23,15:42:24,EDT,60688326,govherbert,Gov. Gary Herbert,,"The subcommittee will also include partners from government and business, leaders of faith-based organizations, and community advocates. 

The co-chairs will be Zee Min Xiao, who is on the Utah Multicultural Commission, and Byron Russell, co-chair of the Multicultural Commission.",[],[],[],11,2,31,[],[],https://twitter.com/GovHerbert/status/1253408903099846658,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253408401775722498,1253408399607267328,1587670824000,2020-04-23,15:40:24,EDT,60688326,govherbert,Gov. Gary Herbert,,"Additionally, under direction of @SpencerJCox , this group recently underwent the process of putting together an extensive survey which shows us that these communities were not receiving many of the state’s messages as best as they could be.",['spencerjcox'],[],[],1,2,20,[],[],https://twitter.com/GovHerbert/status/1253408401775722498,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '69663100', 'username': 'SpencerJCox'}]",,,,
1253276874693726210,1253276874693726210,1587639466000,2020-04-23,06:57:46,EDT,770602758,recursionchris,Chris Gibson,,@GovHerbert @SpencerJCox - let me just say how worried this makes me. Don't let this decision be a stain on otherwise fantastic leadership in this crisis. I'm confident the lead Infectious Disease docs at the teaching hospital here would be happy to dive into the science on this. https://twitter.com/sltrib/status/1253114028488040454 …,"['govherbert', 'spencerjcox']",['https://twitter.com/sltrib/status/1253114028488040454'],[],3,2,14,[],[],https://twitter.com/RecursionChris/status/1253276874693726210,False,https://twitter.com/sltrib/status/1253114028488040454,0,,,,,,,"[{'user_id': '770602758', 'username': 'RecursionChris'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '69663100', 'username': 'SpencerJCox'}]",,,,
1253057968360349698,1253046524713373701,1587587275000,2020-04-22,16:27:55,EDT,1564573634,alpine80s,Rob A,,"STOP YOUR SALARIES/INCOMES & see if your perspective on whether we need to get back to work changes.

I'm guessing we would trend another direction VERY fast.",['govherbert'],[],[],0,2,25,[],[],https://twitter.com/Alpine80s/status/1253057968360349698,False,,0,,,,,,,"[{'user_id': '1564573634', 'username': 'Alpine80s'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253054143238778880,1253046524713373701,1587586363000,2020-04-22,16:12:43,EDT,4837601600,joyfoodsunshine,Laura,,If you were following the data we would’ve opened already. You are infringing on our constitutional rights and acting from fear instead of facts. FACT: Even if we peak our system can handle 331 hospitalizations. #openutah NOW!,['govherbert'],[],[],6,5,41,['#openutah'],[],https://twitter.com/JoyFoodSunshine/status/1253054143238778880,False,,0,,,,,,,"[{'user_id': '4837601600', 'username': 'JoyFoodSunshine'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253051229845876736,1253046524713373701,1587585668000,2020-04-22,16:01:08,EDT,2318153833,brampersandon_s,Brandon,,"Whatever decision is ultimately made, I sincerely hope you are prepared and willing to put restrictions back in place the moment a second wave is observed, should that happen.  This isn't a game.",['govherbert'],[],[],6,3,58,[],[],https://twitter.com/brampersandon_S/status/1253051229845876736,False,,0,,,,,,,"[{'user_id': '2318153833', 'username': 'brampersandon_S'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251242045189963777,1251218567971794944,1587154325000,2020-04-17,16:12:05,EDT,1249032576129327104,jackie90617121,Jackie,,Open open open!! Please open everything and give people the freedom to stay home if they want or need to. Thank you! 🙏,['govherbert'],[],[],3,58,251,[],[],https://twitter.com/Jackie90617121/status/1251242045189963777,False,,0,,,,,,,"[{'user_id': '1249032576129327104', 'username': 'Jackie90617121'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251233879727341568,1251215041560342528,1587152378000,2020-04-17,15:39:38,EDT,737381114600247296,birdsx7,Wife.Captian.Mom.Boss. ™️,,"Opening up by early May, is comparable to not finishing up a course of antibiotics just because you “feel better”.  This is going to give people the excuse they want to start going out again and spreading this like wildfire. 😩",['govherbert'],[],[],2,0,23,[],[],https://twitter.com/birdsx7/status/1251233879727341568,False,,0,,,,,,,"[{'user_id': '737381114600247296', 'username': 'birdsx7'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251233074156720128,1251221769790164992,1587152186000,2020-04-17,15:36:26,EDT,498133535,bri_reynolds,Sabrina Reynolds,,"Gov. Herbert, Utahans are not idiots. We have weighed the risk and we are ready to get back to work. We will open our economy with or without ""permission."" #CivilDisobience #REOPENUTAH",['govherbert'],[],[],2,6,39,"['#civildisobience', '#reopenutah']",[],https://twitter.com/Bri_Reynolds/status/1251233074156720128,False,,0,,,,,,,"[{'user_id': '498133535', 'username': 'Bri_Reynolds'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251229232383946752,1251221769790164992,1587151270000,2020-04-17,15:21:10,EDT,1239614039807774720,rs202010,RS2020,,Never thought you’d be a governor who would hold back businesses and #WeThePeople I guess it’s time to fire you ASAP. Unleash the chains allow Utah back to work allow us our freedom,['govherbert'],[],[],9,4,43,['#wethepeople'],[],https://twitter.com/RS202010/status/1251229232383946752,False,,0,,,,,,,"[{'user_id': '1239614039807774720', 'username': 'RS202010'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251223851171708928,1251221769790164992,1587149987000,2020-04-17,14:59:47,EDT,4840787810,bbrooks2016,B Brooks,,"Yes and what’s the plan for more virus testing and antibody testing? Testing should be the top priority, far above reopening. Without widespread testing your reopening will create a massive resurgence. Seems like your top priority is only keeping trump* happy.",['govherbert'],[],[],6,1,22,[],[],https://twitter.com/BBrooks2016/status/1251223851171708928,False,,0,,,,,,,"[{'user_id': '4840787810', 'username': 'BBrooks2016'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251218570400292864,1251218567971794944,1587148728000,2020-04-17,14:38:48,EDT,60688326,govherbert,Gov. Gary Herbert,,We're working to lift restrictions on our State Parks and we are also hopeful to reopen National Parks to Utahns.,[],[],[],42,44,252,[],[],https://twitter.com/GovHerbert/status/1251218570400292864,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251218569590796289,1251218567971794944,1587148728000,2020-04-17,14:38:48,EDT,60688326,govherbert,Gov. Gary Herbert,,"I'm hopeful that we can resume some in-house dining, and some elective surgeries by the first part of May. I'm also hopeful that we will be able to reopen gyms. All of this depends on continued adherence to the #StaySafeStayHome directive.",[],[],[],16,26,129,['#staysafestayhome'],[],https://twitter.com/GovHerbert/status/1251218569590796289,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251218568835813376,1251218567971794944,1587148727000,2020-04-17,14:38:47,EDT,60688326,govherbert,Gov. Gary Herbert,,"Utah's trends are positive, but now is not the time to pull back on our safety protocols.",[],[],[],7,4,44,[],[],https://twitter.com/GovHerbert/status/1251218568835813376,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251217244534632448,1251215041560342528,1587148412000,2020-04-17,14:33:32,EDT,903069448629780480,titty_tornado,ghost in a 6ft safe zone,,"So mass testing...right? That's like priority one. 
Shouldn't we have access to millions of tests by now? That's what was promised. 
Test.
Test.
Test.
Test.",['govherbert'],[],[],6,2,23,[],[],https://twitter.com/titty_tornado/status/1251217244534632448,False,,0,,,,,,,"[{'user_id': '903069448629780480', 'username': 'titty_tornado'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251217067648225280,1251215041560342528,1587148370000,2020-04-17,14:32:50,EDT,60688326,govherbert,Gov. Gary Herbert,,Utah's plan is the most comprehensive plan of any state in America. That plan is underway.,[],[],[],9,2,93,[],[],https://twitter.com/GovHerbert/status/1251217067648225280,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251216506383241216,1251215041560342528,1587148236000,2020-04-17,14:30:36,EDT,60688326,govherbert,Gov. Gary Herbert,,"As we plan to reactivate the economy and enter the stabilization phase, strong social distancing measures, and the wearing of masks, will help us return to normal activities while preserving health.",[],[],[],7,5,75,[],[],https://twitter.com/GovHerbert/status/1251216506383241216,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251215815585628160,1251215041560342528,1587148071000,2020-04-17,14:27:51,EDT,839898653267378176,cantstopnoww,X Wing Pilot,, pic.twitter.com/stDUZrTKYX,['govherbert'],[],['https://pbs.twimg.com/media/EV02JpFU4AEZc3u.jpg'],15,4,58,[],[],https://twitter.com/cantstopnoww/status/1251215815585628160,False,,0,,,,,,,"[{'user_id': '839898653267378176', 'username': 'cantstopnoww'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1250191751257571328,1250191751257571328,1586903915000,2020-04-14,18:38:35,EDT,704462639242616837,justdeplorible,💥☄️⭐️ANGIE says‼️⭐️⭐️,,"@GovHerbert soft closing the schools impacts the Special Ed students GREATLY!

These children’s IEP’s are NOT being followed. 

It is the law when children have IEP to follow them & asking parents take a Special Ed teacher role is unfair to all.  https://www.understood.org/en/school-learning/special-services/ieps/what-is-an-iep … @acluutah","['govherbert', 'acluutah']",['https://www.understood.org/en/school-learning/special-services/ieps/what-is-an-iep'],[],9,98,47,[],[],https://twitter.com/justdeplorible/status/1250191751257571328,False,,0,,,,,,,"[{'user_id': '704462639242616837', 'username': 'justdeplorible'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '242463076', 'username': 'acluutah'}]",,,,
1250158524400726017,1250156438527361025,1586895993000,2020-04-14,16:26:33,EDT,855477346660302848,ryanwshort,Ryan Short,,"Time to start opening up. Obviously with some measures to do it safely, but the curve was flattened, hospitals are empty. You are begging for more people to get tested because we aren't using our capacity, but there aren't enough sick people to even test. Time to move to phase 2",['govherbert'],[],[],3,1,57,[],[],https://twitter.com/RyanwShort/status/1250158524400726017,False,,0,,,,,,,"[{'user_id': '855477346660302848', 'username': 'RyanwShort'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1250156955802320897,1250147935880220673,1586895619000,2020-04-14,16:20:19,EDT,1691241072,thruandthru8,Chance Russell,,"So when do we get a tax credit for all the taxes we pay for schools, etc? Have you thought of how this will affect kids?",['govherbert'],[],[],9,2,36,[],[],https://twitter.com/Thruandthru8/status/1250156955802320897,False,,0,,,,,,,"[{'user_id': '1691241072', 'username': 'Thruandthru8'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253408401775722498,1253408399607267328,1587670824000,2020-04-23,15:40:24,EDT,60688326,govherbert,Gov. Gary Herbert,,"Additionally, under direction of @SpencerJCox , this group recently underwent the process of putting together an extensive survey which shows us that these communities were not receiving many of the state’s messages as best as they could be.",['spencerjcox'],[],[],1,2,20,[],[],https://twitter.com/GovHerbert/status/1253408401775722498,False,,0,,,,,,,"[{'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '69663100', 'username': 'SpencerJCox'}]",,,,
1253276874693726210,1253276874693726210,1587639466000,2020-04-23,06:57:46,EDT,770602758,recursionchris,Chris Gibson,,@GovHerbert @SpencerJCox - let me just say how worried this makes me. Don't let this decision be a stain on otherwise fantastic leadership in this crisis. I'm confident the lead Infectious Disease docs at the teaching hospital here would be happy to dive into the science on this. https://twitter.com/sltrib/status/1253114028488040454 …,"['govherbert', 'spencerjcox']",['https://twitter.com/sltrib/status/1253114028488040454'],[],3,2,14,[],[],https://twitter.com/RecursionChris/status/1253276874693726210,False,https://twitter.com/sltrib/status/1253114028488040454,0,,,,,,,"[{'user_id': '770602758', 'username': 'RecursionChris'}, {'user_id': '60688326', 'username': 'GovHerbert'}, {'user_id': '69663100', 'username': 'SpencerJCox'}]",,,,
1253057968360349698,1253046524713373701,1587587275000,2020-04-22,16:27:55,EDT,1564573634,alpine80s,Rob A,,"STOP YOUR SALARIES/INCOMES & see if your perspective on whether we need to get back to work changes.

I'm guessing we would trend another direction VERY fast.",['govherbert'],[],[],0,2,25,[],[],https://twitter.com/Alpine80s/status/1253057968360349698,False,,0,,,,,,,"[{'user_id': '1564573634', 'username': 'Alpine80s'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253054143238778880,1253046524713373701,1587586363000,2020-04-22,16:12:43,EDT,4837601600,joyfoodsunshine,Laura,,If you were following the data we would’ve opened already. You are infringing on our constitutional rights and acting from fear instead of facts. FACT: Even if we peak our system can handle 331 hospitalizations. #openutah NOW!,['govherbert'],[],[],6,5,41,['#openutah'],[],https://twitter.com/JoyFoodSunshine/status/1253054143238778880,False,,0,,,,,,,"[{'user_id': '4837601600', 'username': 'JoyFoodSunshine'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1253051229845876736,1253046524713373701,1587585668000,2020-04-22,16:01:08,EDT,2318153833,brampersandon_s,Brandon,,"Whatever decision is ultimately made, I sincerely hope you are prepared and willing to put restrictions back in place the moment a second wave is observed, should that happen.  This isn't a game.",['govherbert'],[],[],6,3,58,[],[],https://twitter.com/brampersandon_S/status/1253051229845876736,False,,0,,,,,,,"[{'user_id': '2318153833', 'username': 'brampersandon_S'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251242045189963777,1251218567971794944,1587154325000,2020-04-17,16:12:05,EDT,1249032576129327104,jackie90617121,Jackie,,Open open open!! Please open everything and give people the freedom to stay home if they want or need to. Thank you! 🙏,['govherbert'],[],[],3,58,251,[],[],https://twitter.com/Jackie90617121/status/1251242045189963777,False,,0,,,,,,,"[{'user_id': '1249032576129327104', 'username': 'Jackie90617121'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
1251233879727341568,1251215041560342528,1587152378000,2020-04-17,15:39:38,EDT,737381114600247296,birdsx7,Wife.Captian.Mom.Boss. ™️,,"Opening up by early May, is comparable to not finishing up a course of antibiotics just because you “feel better”.  This is going to give people the excuse they want to start going out again and spreading this like wildfire. 😩",['govherbert'],[],[],2,0,23,[],[],https://twitter.com/birdsx7/status/1251233879727341568,False,,0,,,,,,,"[{'user_id': '737381114600247296', 'username': 'birdsx7'}, {'user_id': '60688326', 'username': 'GovHerbert'}]",,,,
