id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1254109628943736832,1254092810300481537,1587838010000,2020-04-25,14:06:50,EDT,1115051596516417536,christo111112,Not Governor Wolf,,"How is my governing? 
Call 1-800-EAT-S#!@",['governortomwolf'],[],[],0,0,20,[],[],https://twitter.com/Christo111112/status/1254109628943736832,False,,0,,,,,,,"[{'user_id': '1115051596516417536', 'username': 'Christo111112'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254105442390859776,1254092810300481537,1587837012000,2020-04-25,13:50:12,EDT,717655304989749249,stevehoey9,Steve John,,"Your alll so proud of us ? Guess what we ain't at all proud of you Mr 🤡🤡 you have ruined PA from when you took office ,time to elect a Republican next time around 😀",['governortomwolf'],[],[],0,2,20,[],[],https://twitter.com/Stevehoey9/status/1254105442390859776,False,,0,,,,,,,"[{'user_id': '717655304989749249', 'username': 'Stevehoey9'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254102753938472961,1254092810300481537,1587836371000,2020-04-25,13:39:31,EDT,1213910351525244928,michaelhatalow1,Michael Hatalowich,,"Governor... Have you been in the Bahamas for the last 6 weeks. The moral in the Commonwealth is as low as I have ever seen it. I haven’t hugged grandkids for weeks, the grocery store is a war zone and I cant even walk a golf course. OPEN THIS STATE UP NOW!!!!!!!",['governortomwolf'],[],[],1,0,19,[],[],https://twitter.com/MichaelHatalow1/status/1254102753938472961,False,,0,,,,,,,"[{'user_id': '1213910351525244928', 'username': 'MichaelHatalow1'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254099957646327808,1254092810300481537,1587835704000,2020-04-25,13:28:24,EDT,46457846,mike975,Mike,," https://youtu.be/xfLVxx_lBLU  
Pennsylvanians please watch this we have a total overreaction by our governor.",['governortomwolf'],['https://youtu.be/xfLVxx_lBLU'],[],1,1,13,[],[],https://twitter.com/mike975/status/1254099957646327808,False,,0,,,,,,,"[{'user_id': '46457846', 'username': 'mike975'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254099781049372672,1254092810300481537,1587835662000,2020-04-25,13:27:42,EDT,1430515686,pennslytckysue,sunshineSue63,,Oh we’re touch your proud of us peons. NOW OPEN THE STATE,['governortomwolf'],[],[],0,0,16,[],[],https://twitter.com/PennslytckySue/status/1254099781049372672,False,,0,,,,,,,"[{'user_id': '1430515686', 'username': 'PennslytckySue'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254099592091664385,1254092810300481537,1587835617000,2020-04-25,13:26:57,EDT,1105053317435146240,sally_wiggin,Sally Wiggin,,"How's the cabinet business, Tom? Is it ready to go when you open up construction again? Lord knows we need cabinets to fill with the food WE DON'T HAVE due to losing our businesses/jobs.",['governortomwolf'],[],[],2,0,23,[],[],https://twitter.com/sally_wiggin/status/1254099592091664385,False,,0,,,,,,,"[{'user_id': '1105053317435146240', 'username': 'sally_wiggin'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254097544356995074,1254072767105949698,1587835129000,2020-04-25,13:18:49,EDT,33255923,soupstar,Lib Challenger,,Can you please list the names of the Public Health Prifessionals? Need to know who should be held accountable for the incompetence.,"['governortomwolf', 'pahealthdept']",[],[],1,0,16,[],[],https://twitter.com/soupstar/status/1254097544356995074,False,,0,,,,,,,"[{'user_id': '33255923', 'username': 'soupstar'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254097405282312193,1254092810300481537,1587835096000,2020-04-25,13:18:16,EDT,101032360,spiderpitt,Bruce Leroy,, pic.twitter.com/Rt9iEYvw5l,['governortomwolf'],[],['https://pbs.twimg.com/media/EWdy8GBXgAMoV88.jpg'],1,0,13,[],[],https://twitter.com/spiderpitt/status/1254097405282312193,False,,0,,,,,,,"[{'user_id': '101032360', 'username': 'spiderpitt'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254097077207994370,1254092810300481537,1587835017000,2020-04-25,13:16:57,EDT,33255923,soupstar,Lib Challenger,,Meanwhile back at the ranch YOU have destroyed our economy. Not Covid19. YOU.,['governortomwolf'],[],[],2,0,33,[],[],https://twitter.com/soupstar/status/1254097077207994370,False,,0,,,,,,,"[{'user_id': '33255923', 'username': 'soupstar'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254095409670230016,1254092810300481537,1587834620000,2020-04-25,13:10:20,EDT,14617994,dcworthington,David Worthington,,1/ Thank you for your service; you’re doing your best under difficult circumstances. It’s disturbing that ‘truthers’ are posting crazy conspiracy theories in response to your posts. I’ve had Covid for >6 weeks. My friend lost his mom; another lost a grandfather; another a nephew,['governortomwolf'],[],[],8,7,20,[],[],https://twitter.com/dcworthington/status/1254095409670230016,False,,0,,,,,,,"[{'user_id': '14617994', 'username': 'dcworthington'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254094864632946688,1254092810300481537,1587834490000,2020-04-25,13:08:10,EDT,850424029,dewschbag,Dew Schbag,,I looked at myself in the mirror this morning I'm starting to look like Dr. Rachel Levine. Can you please open up the barber shops governor?,['governortomwolf'],[],[],2,0,15,[],[],https://twitter.com/DewSchbag/status/1254094864632946688,False,,0,,,,,,,"[{'user_id': '850424029', 'username': 'DewSchbag'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254094348318359553,1254092810300481537,1587834367000,2020-04-25,13:06:07,EDT,1249869834520858625,governor_not,Governor Dale Wolf,,Love that women are doing this important work. And appreciate that no one is complaining about me perpetuating gender stereotypes during the pandemic.,['governortomwolf'],[],[],1,1,14,[],[],https://twitter.com/governor_not/status/1254094348318359553,False,,0,,,,,,,"[{'user_id': '1249869834520858625', 'username': 'governor_not'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254094327845969921,1254092810300481537,1587834362000,2020-04-25,13:06:02,EDT,1191504705765158914,gjoe30330,GoJoe30330,,"Wolf's Ego
Wolf's Sense of importance
Covid death count

***THINGS THAT ARE INFLATED***",['governortomwolf'],[],[],1,5,25,[],[],https://twitter.com/GJoe30330/status/1254094327845969921,False,,0,,,,,,,"[{'user_id': '1191504705765158914', 'username': 'GJoe30330'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254093183019081728,1254092810300481537,1587834089000,2020-04-25,13:01:29,EDT,823214601236021249,jayswanthomas,Jason,,You’re not my Governor.,['governortomwolf'],[],[],3,0,23,[],[],https://twitter.com/jayswanthomas/status/1254093183019081728,False,,0,,,,,,,"[{'user_id': '823214601236021249', 'username': 'jayswanthomas'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254093010444435457,1254092810300481537,1587834048000,2020-04-25,13:00:48,EDT,1248245661281157125,zer020338755,Illegitimate son of Ric Flair,, https://www.foxnews.com/us/pa-removes-200-deaths-official-coronavirus-count-questions-mount-reporting-process-data-accuracy.amp?__twitter_impression=true …,['governortomwolf'],['https://www.foxnews.com/us/pa-removes-200-deaths-official-coronavirus-count-questions-mount-reporting-process-data-accuracy.amp?__twitter_impression=true'],[],2,1,24,[],[],https://twitter.com/Zer020338755/status/1254093010444435457,False,,0,,,,,,,"[{'user_id': '1248245661281157125', 'username': 'Zer020338755'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254086411965382656,1254072767105949698,1587832475000,2020-04-25,12:34:35,EDT,1129814268424204293,georgiaxbriann,georgia,,"funny how people will be like only this many people out of this many people have died... they were still people, they had lives, they were someone’s family, someone’s friend. the ignorance some people have is unbelievable. ✌️","['governortomwolf', 'pahealthdept']",[],[],4,3,23,[],[],https://twitter.com/georgiaxbriann/status/1254086411965382656,False,,0,,,,,,,"[{'user_id': '1129814268424204293', 'username': 'georgiaxbriann'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254080233214525441,1254072767105949698,1587831001000,2020-04-25,12:10:01,EDT,2694154514,jefftutorials,Jeff,,You need to be impeached and removed. You are destroying the economy.,"['governortomwolf', 'pahealthdept']",[],[],1,0,22,[],[],https://twitter.com/JeffTutorials/status/1254080233214525441,False,,0,,,,,,,"[{'user_id': '2694154514', 'username': 'JeffTutorials'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254077263915692032,1254072767105949698,1587830294000,2020-04-25,11:58:14,EDT,775148981391360000,shawnlazeski,PittsburghShawn,,More bullshit metrics. Just let us get back to work and give us our constitutional rights back!,"['governortomwolf', 'pahealthdept']",[],[],5,2,44,[],[],https://twitter.com/ShawnLazeski/status/1254077263915692032,False,,0,,,,,,,"[{'user_id': '775148981391360000', 'username': 'ShawnLazeski'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254077237139247104,1254072767105949698,1587830287000,2020-04-25,11:58:07,EDT,1232406355937460227,stephen07219370,Stephen,,"Thanks, Gov. Wolf! Post-pandemic PA is a long way off, but it's encouraging to imagine what a gradual reopen will look like! Painful as it is, it's best to stay the course and keep people healthy. But we need more economic relief - govt checks & freezes on bills, etc.","['governortomwolf', 'pahealthdept']",[],[],6,0,40,[],[],https://twitter.com/Stephen07219370/status/1254077237139247104,False,,0,,,,,,,"[{'user_id': '1232406355937460227', 'username': 'Stephen07219370'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254076639601930240,1254072767105949698,1587830145000,2020-04-25,11:55:45,EDT,444837538,scottc3723,Scott,, pic.twitter.com/EqcV0IarRs,"['governortomwolf', 'pahealthdept']",[],['https://pbs.twimg.com/media/EWdgDNHXgAUsCpf.jpg'],7,0,23,[],[],https://twitter.com/Scottc3723/status/1254076639601930240,False,,0,,,,,,,"[{'user_id': '444837538', 'username': 'Scottc3723'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254076595146502145,1254072767105949698,1587830134000,2020-04-25,11:55:34,EDT,1260436482,speechlessmjj16,Blues Away,,Do you realize the majority of the state except Philly area can open today based on the data?,"['governortomwolf', 'pahealthdept']",[],[],8,2,38,[],[],https://twitter.com/SpeechlessMJJ16/status/1254076595146502145,False,,0,,,,,,,"[{'user_id': '1260436482', 'username': 'SpeechlessMJJ16'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254076555036409860,1254072767105949698,1587830124000,2020-04-25,11:55:24,EDT,15725874,advocatewriter,Socialism Kills,,I can get to any other county in this state in a few hours. I can get to three other states in an hour. I’m sure those other counties and states will enjoy my tax dollars.,"['governortomwolf', 'pahealthdept']",[],[],7,2,40,[],[],https://twitter.com/AdvocateWriter/status/1254076555036409860,False,,0,,,,,,,"[{'user_id': '15725874', 'username': 'AdvocateWriter'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254076375553712128,1254072767105949698,1587830082000,2020-04-25,11:54:42,EDT,37821892,will_jones_mba1,William Jones 🇺🇸,,"So PA will officially open on the 12th of never?  As they inflate data, manipulate numbers and move the goal posts.  Meanwhile hospitals are laying off staff due to a lack of need/revenue.","['governortomwolf', 'centredaily', 'pahealthdept']",[],[],2,4,42,[],[],https://twitter.com/Will_Jones_mba1/status/1254076375553712128,False,,0,,,,,,,"[{'user_id': '37821892', 'username': 'Will_Jones_mba1'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '23113205', 'username': 'centredaily'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075821742047232,1254072767105949698,1587829950000,2020-04-25,11:52:30,EDT,1141498242770886656,coachroach6,CoachRoach,,Reopen Western PA,"['governortomwolf', 'pahealthdept']",[],[],1,0,31,[],[],https://twitter.com/CoachRoach6/status/1254075821742047232,False,,0,,,,,,,"[{'user_id': '1141498242770886656', 'username': 'CoachRoach6'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075654833922048,1254072767105949698,1587829910000,2020-04-25,11:51:50,EDT,15725874,advocatewriter,Socialism Kills,,"So another day, another plan... #resign","['governortomwolf', 'pahealthdept']",[],[],2,0,37,['#resign'],[],https://twitter.com/AdvocateWriter/status/1254075654833922048,False,,0,,,,,,,"[{'user_id': '15725874', 'username': 'AdvocateWriter'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075475795890176,1254072767105949698,1587829867000,2020-04-25,11:51:07,EDT,52581837,officialadamgee,Adam Gillette 🇺🇸,,"So, since you used a “county” example, is your plan now a “county-by-county opening” like your “county-by-county closing??""","['governortomwolf', 'pahealthdept']",[],[],2,0,22,[],[],https://twitter.com/officialadamgee/status/1254075475795890176,False,,0,,,,,,,"[{'user_id': '52581837', 'username': 'officialadamgee'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075430795186176,1254072767105949698,1587829856000,2020-04-25,11:50:56,EDT,2230965123,rmass85,ryan massey,,Ok... Centre county meets all that criteria NOW! Why are we waiting until May 8th?,"['governortomwolf', 'pahealthdept']",[],[],3,0,23,[],[],https://twitter.com/rmass85/status/1254075430795186176,False,,0,,,,,,,"[{'user_id': '2230965123', 'username': 'rmass85'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075172136640512,1254072767105949698,1587829795000,2020-04-25,11:49:55,EDT,1232330450095542272,diggs_scott,scott diggs,,Who is responsible for the contact tracing and who will ensure they follow the mandate?,"['governortomwolf', 'pahealthdept']",[],[],0,1,11,[],[],https://twitter.com/diggs_scott/status/1254075172136640512,False,,0,,,,,,,"[{'user_id': '1232330450095542272', 'username': 'diggs_scott'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254075143942479875,1254072767105949698,1587829788000,2020-04-25,11:49:48,EDT,810999124875214848,eleventoes11,Steve Langstroth,,Thank you for keeping PA safe. Challenging job to do but you’re doing it.,"['governortomwolf', 'pahealthdept']",[],[],1,1,23,[],[],https://twitter.com/eleventoes11/status/1254075143942479875,False,,0,,,,,,,"[{'user_id': '810999124875214848', 'username': 'eleventoes11'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254074639984340994,1254072767105949698,1587829668000,2020-04-25,11:47:48,EDT,1040677866772590598,debhyatt11,Deb Resists Hate,,"Thanks Governor! Please don't bow to pressure by science deniers and conspiracy theorists. The virus is real, deadly, and highly infectious! Human life is more important than getting a hair cut! Keep up the good work.","['governortomwolf', 'pahealthdept']",[],[],21,2,104,[],[],https://twitter.com/DebHyatt11/status/1254074639984340994,False,,0,,,,,,,"[{'user_id': '1040677866772590598', 'username': 'DebHyatt11'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254074507876347905,1254072767105949698,1587829636000,2020-04-25,11:47:16,EDT,2924633191,0311_sam,Sam,,People should stay home if they want. I shouldn’t be subjected to other people’s fears. I want want safety. I don’t want protection. I want freedom!!!,"['governortomwolf', 'pahealthdept']",[],[],9,3,47,[],[],https://twitter.com/0311_sam/status/1254074507876347905,False,,0,,,,,,,"[{'user_id': '2924633191', 'username': '0311_sam'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254074391417233410,1254072767105949698,1587829609000,2020-04-25,11:46:49,EDT,1213910351525244928,michaelhatalow1,Michael Hatalowich,,"My suggestion governor is you start consulting with you treasury department and start reviewing the effect of this shutdown on your upcoming budget. I am certainly not in any position to pay the Commonwealth one more penny in taxes. OPEN THIS STATE UP, NOW!!","['governortomwolf', 'pahealthdept']",[],[],6,2,31,[],[],https://twitter.com/MichaelHatalow1/status/1254074391417233410,False,,0,,,,,,,"[{'user_id': '1213910351525244928', 'username': 'MichaelHatalow1'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254074373067157506,1254072767105949698,1587829604000,2020-04-25,11:46:44,EDT,206779728,mjgrealtor,Mark Gallagher,,So who did you consult with before? This is a blatant lie.,"['governortomwolf', 'pahealthdept']",[],[],1,0,24,[],[],https://twitter.com/MJGRealtor/status/1254074373067157506,False,,0,,,,,,,"[{'user_id': '206779728', 'username': 'MJGRealtor'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254074249578516481,1254072767105949698,1587829575000,2020-04-25,11:46:15,EDT,89044278,shawnravenfire,Shawn Ravenfire,,"I'm no doctor, but what if the areas with low numbers are BECAUSE of the shut-down?  Reopening might drive the numbers back up in those areas, leading to a second shut-down, plus a second wave of increased cases.  Thoughts?","['governortomwolf', 'pahealthdept']",[],[],21,6,95,[],[],https://twitter.com/shawnravenfire/status/1254074249578516481,False,,0,,,,,,,"[{'user_id': '89044278', 'username': 'shawnravenfire'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254073891292618755,1254072767105949698,1587829489000,2020-04-25,11:44:49,EDT,1215657904939917317,saladdaysrgone,Jackie,,This is perfect! Good job and thank you to everyone involved with keeping Pennsylvanians safe! ❤ #StayHome,"['governortomwolf', 'pahealthdept']",[],[],0,0,22,['#stayhome'],[],https://twitter.com/saladdaysrgone/status/1254073891292618755,False,,0,,,,,,,"[{'user_id': '1215657904939917317', 'username': 'saladdaysrgone'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254073705409454082,1254072767105949698,1587829445000,2020-04-25,11:44:05,EDT,1056996928679038977,dr_of_tds,TDS Dr. 💊,,It’s reported pa was adding deaths to covid deaths that were not there. It’s also reported in other cities many had this infection jan/feb meaning hospitals would not be over run and death rate is far lower. Can we admit that and just open faster?,"['governortomwolf', 'pahealthdept']",[],[],4,4,24,[],[],https://twitter.com/Dr_of_TDS/status/1254073705409454082,False,,0,,,,,,,"[{'user_id': '1056996928679038977', 'username': 'Dr_of_TDS'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254073633644990467,1254072767105949698,1587829428000,2020-04-25,11:43:48,EDT,329667133,yesgodwins,OPENPANOW,,Your true character is coming out Tom. https://www.thegatewaypundit.com/2020/04/pa-governor-tells-newly-unemployed-starving-pennsylvanians-read-book/ …,"['governortomwolf', 'pahealthdept']",['https://www.thegatewaypundit.com/2020/04/pa-governor-tells-newly-unemployed-starving-pennsylvanians-read-book/'],[],9,14,43,[],[],https://twitter.com/YESGODWINS/status/1254073633644990467,False,,0,,,,,,,"[{'user_id': '329667133', 'username': 'YESGODWINS'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254073563570724865,1254072767105949698,1587829411000,2020-04-25,11:43:31,EDT,1213200552760205313,laurenglg,Lauren Gomez,,"Except your “plan” doesn’t open by county, it opens by region. Regardless, many are ready NOW. Don’t extend it another 2 weeks because your health secretary was fudging the numbers","['governortomwolf', 'pahealthdept']",[],[],10,6,112,[],[],https://twitter.com/LaurenGLG/status/1254073563570724865,False,,0,,,,,,,"[{'user_id': '1213200552760205313', 'username': 'LaurenGLG'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '3218464527', 'username': 'PAHealthDept'}]",,,,
1254054176059019271,1254017312388071424,1587824789000,2020-04-25,10:26:29,EDT,1006679724,jrdblades,Rob D,,I'm looking forward to businesses opening up May 1st and I will go to them. You and your staff have become useless and no one is listening to you anymore. We are done letting this COVID threat dictate our lives and you need to accept that and get out of the way.,['governortomwolf'],[],[],1,1,15,[],[],https://twitter.com/jrdblades/status/1254054176059019271,False,,0,,,,,,,"[{'user_id': '1006679724', 'username': 'jrdblades'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254043209770110977,1254017312388071424,1587822174000,2020-04-25,09:42:54,EDT,287328013,williarmedic,David W. Williar,,"The best thing you could do is open the State and allow the economy to recover. These stay at home orders are illegal, Unconstitutional and cannot be legally enforced.",['governortomwolf'],[],[],0,0,11,[],[],https://twitter.com/WilliarMedic/status/1254043209770110977,False,,0,,,,,,,"[{'user_id': '287328013', 'username': 'WilliarMedic'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254042103576956928,1254017312388071424,1587821911000,2020-04-25,09:38:31,EDT,1061812672809914370,shaunperrywho,ASSUME YOU'RE BEING LIED TO,,"The best thing we can do is stop following the W.H.O. and start looking at real data (Stanford). The only war going on is...
""We The People""
V.S.
""They The Government""",['governortomwolf'],[],[],0,0,13,[],[],https://twitter.com/ShaunPerryWho/status/1254042103576956928,False,,0,,,,,,,"[{'user_id': '1061812672809914370', 'username': 'ShaunPerryWho'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254041032309780482,1254017312388071424,1587821655000,2020-04-25,09:34:15,EDT,1248217279583698950,chloe425chloe,Chloe,,While me and Levine get to work on doctoring the numbers so that you never leave your homes or else the boogeyman might get you.,['governortomwolf'],[],[],1,3,14,[],[],https://twitter.com/Chloe425Chloe/status/1254041032309780482,False,,0,,,,,,,"[{'user_id': '1248217279583698950', 'username': 'Chloe425Chloe'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254033891133964290,1254017312388071424,1587819953000,2020-04-25,09:05:53,EDT,3016092861,jjlog72,JJ Log,,People of PA are calm and we have done all that we are told. Enough open up PA!!! Open up PA!!!,['governortomwolf'],[],[],1,0,17,[],[],https://twitter.com/jjlog72/status/1254033891133964290,False,,0,,,,,,,"[{'user_id': '3016092861', 'username': 'jjlog72'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254030875991461890,1254017312388071424,1587819234000,2020-04-25,08:53:54,EDT,1239893525032042497,commons69917449,Common Sense,,"Regardless of your opinion, it seems obvious that people are going to be ignoring the orders before he moves to green. The cracks are already showing.",['governortomwolf'],[],[],3,1,20,[],[],https://twitter.com/CommonS69917449/status/1254030875991461890,False,,0,,,,,,,"[{'user_id': '1239893525032042497', 'username': 'CommonS69917449'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254030660672671744,1254017312388071424,1587819182000,2020-04-25,08:53:02,EDT,719522778291052544,recruititcindi,Cindi S,,We are only stressed because YOU won’t open PA.  Reopen.,['governortomwolf'],[],[],1,0,21,[],[],https://twitter.com/RecruitITCindi/status/1254030660672671744,False,,0,,,,,,,"[{'user_id': '719522778291052544', 'username': 'RecruitITCindi'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254030253699325952,1254017312388071424,1587819085000,2020-04-25,08:51:25,EDT,1105053317435146240,sally_wiggin,Sally Wiggin,,Head trauma deaths are now lumped into coronavirus deaths.. https://www.lehighvalleylive.com/coronavirus/2020/03/2nd-coronavirus-patient-dies-in-lehigh-valley-he-was-61-and-from-warren-county.html?outputType=amp&__twitter_impression=true …,['governortomwolf'],['https://www.lehighvalleylive.com/coronavirus/2020/03/2nd-coronavirus-patient-dies-in-lehigh-valley-he-was-61-and-from-warren-county.html?outputType=amp&__twitter_impression=true'],[],5,7,25,[],[],https://twitter.com/sally_wiggin/status/1254030253699325952,False,,0,,,,,,,"[{'user_id': '1105053317435146240', 'username': 'sally_wiggin'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254027420761493504,1254017312388071424,1587818410000,2020-04-25,08:40:10,EDT,1212548434235813888,samerican2020,SDAmerican2020,, pic.twitter.com/65Dqm1671c,"['governortomwolf', 'pahousedems']",[],['https://pbs.twimg.com/media/EWczSo1XsAEn1i2.jpg'],1,1,11,[],[],https://twitter.com/SAmerican2020/status/1254027420761493504,False,,0,,,,,,,"[{'user_id': '1212548434235813888', 'username': 'SAmerican2020'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}, {'user_id': '32453116', 'username': 'PaHouseDems'}]",,,,
1254026950097752064,1254017312388071424,1587818298000,2020-04-25,08:38:18,EDT,1213200552760205313,laurenglg,Lauren Gomez,,"Keep everyone home, order them to wear masks, pad the numbers, try to get fed funding to bailout your state money mismanagement. Oops your plan isn’t working!",['governortomwolf'],[],[],1,3,36,[],[],https://twitter.com/LaurenGLG/status/1254026950097752064,False,,0,,,,,,,"[{'user_id': '1213200552760205313', 'username': 'LaurenGLG'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254026892749017088,1254017312388071424,1587818284000,2020-04-25,08:38:04,EDT,731649894805463040,kashjackson2018,Kash Jackson,,As long as it is voluntary.,['governortomwolf'],[],[],1,1,18,[],[],https://twitter.com/KashJackson2018/status/1254026892749017088,False,,0,,,,,,,"[{'user_id': '731649894805463040', 'username': 'KashJackson2018'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254025132789596161,1254017312388071424,1587817864000,2020-04-25,08:31:04,EDT,1154778970208002048,thesnak27672089,just a guy,,I know I’m having my kids over today with no masks. Beers and sun. We’re done Gov.,['governortomwolf'],[],[],6,1,24,[],[],https://twitter.com/thesnak27672089/status/1254025132789596161,False,,0,,,,,,,"[{'user_id': '1154778970208002048', 'username': 'thesnak27672089'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254024684250726400,1254017312388071424,1587817758000,2020-04-25,08:29:18,EDT,1198759151050072064,agedbiff,Middle Aged Biff Tannen,,"Stop inflating numbers!! Open up business! Stop the tyranny, stop the madness!!",['governortomwolf'],[],[],1,0,44,[],[],https://twitter.com/AgedBiff/status/1254024684250726400,False,,0,,,,,,,"[{'user_id': '1198759151050072064', 'username': 'AgedBiff'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254024436774305798,1254017312388071424,1587817699000,2020-04-25,08:28:19,EDT,762932101,matthewjshow,MatthewJshow,,Tom Wolf is destroying PA!,['governortomwolf'],[],[],2,4,35,[],[],https://twitter.com/MatthewJshow/status/1254024436774305798,False,,0,,,,,,,"[{'user_id': '762932101', 'username': 'MatthewJshow'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
1254024246545862656,1254017312388071424,1587817653000,2020-04-25,08:27:33,EDT,1260436482,speechlessmjj16,Blues Away,,"Hi Hitler.
Set us free.",['governortomwolf'],[],[],1,0,13,[],[],https://twitter.com/SpeechlessMJJ16/status/1254024246545862656,False,,0,,,,,,,"[{'user_id': '1260436482', 'username': 'SpeechlessMJJ16'}, {'user_id': '2978837542', 'username': 'GovernorTomWolf'}]",,,,
